IDpaSv:.3,IMpaSv:.0,IDpaSv:.0,powerLevel,torTemp,IMpaSv:.1,PaVddSv,txPmb,torGainBackoff,txDpdGainDefault,IDpaSv:.2,txTorPmb,dpdRestartCounter,dpdNomPwr,IMpaSv:.2,txDpdPma,powerClass,IDpaSv:.1,DpaVddSv,IMpaSv:.3,LinAlarm,rfPower,txPma,txAtt,desc,dpd,gainStateMachine,statusBit,subId,status,linearizationStateMachine,ganBoostModeEnable,ganBoostModeState,target
0.08555815752430791,0.7502701019710171,-1.3205841584861882,0.14707296311602192,-0.005788833074424007,-0.22940502501860977,0.28743715875125975,0.6656595683414,-0.3360396787304756,-0.5799104786817105,0.1132398574318611,1.248343793846065,-0.034826432717555256,0.294745704679392,-0.033585455370534915,1.6177500876927509,-0.7436513617582337,-1.0416340813669762,1.8331304321710686,0.0,-0.06257544110392624,1.4595245275930195,1.6160337104786957,-0.44343241673489037,2,1,2,0,3,0,1,1,0,0
0.08555815752430791,-0.4565434792736758,0.3845590079424332,-0.7629018925775322,-0.7684001136406983,-0.39462317591644946,-0.10952477671100913,-1.5809411912623574,0.915457095045571,-0.5799104786817105,0.1132398574318611,-0.2610872318361964,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,0.46219233084669714,-0.4169849336541295,0.0,-0.4554059390890453,-0.24811705752985883,-0.6245328805780145,0.2816469174727846,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.1615992231649932,-0.8873100752133417,0.14707296311602192,0.28244220210023085,0.8928314716459618,0.1829255639551233,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,0.052446832927947024,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,-0.4333447460895353,-0.06404274807736522,0.0,-0.06257544110392624,-0.24811705752985883,-0.6245328805780145,-0.08436757072150501,2,1,2,-1,3,-1,0,-1,-1,1
0.08555815752430791,-0.45900134807458143,-1.600115825113831,-1.6728767482710862,0.13832668451290353,-0.3852712051109114,-2.3798500440954444,-1.5809411912623574,0.915457095045571,-0.5799104786817105,0.1132398574318611,-0.29883539545837384,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-2.0151343008302955,-1.0078402294071185,-1.5396896686628834,0.0,-0.8973402493223043,-0.24811705752985883,-0.6245328805780145,0.20597303594738292,1,0,1,-1,2,1,2,1,1,1
0.08555815752430791,0.4528679770614288,-0.06269165866179534,-0.11291985279642255,0.08728577203405832,-0.36656726349983515,0.07862411311635176,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.034826432717555256,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,-0.12920007845081488,-0.18526313823471807,0.0,0.23204743238491304,-0.24811705752985883,-0.6245328805780145,-0.27239400083819176,2,1,2,-1,3,-1,1,-1,-1,1
0.08555815752430791,0.7502701019710171,-1.3205841584861882,0.14707296311602192,0.00021598015838138795,-0.22940502501860977,0.2896086463106969,0.6684232644016639,0.28970870815754773,-0.5799104786817105,0.1132398574318611,1.2857126711633116,-0.034826432717555256,0.294745704679392,-0.033585455370534915,1.6205475068910318,-0.7436513617582337,-1.0416340813669762,1.831474654016511,0.0,-0.06257544110392624,1.522193854630499,1.6187535744471064,-0.4469072378253425,2,1,2,0,3,0,0,1,0,0
0.08555815752430791,-0.27711905680756055,-0.915263241876106,-1.6728767482710862,0.057261705870031786,3.4334502071504778,-0.13102950834801574,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.034826432717555256,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-2.0151343008302955,-0.19678778237053052,-0.6308417542480503,0.0,-0.06257544110392624,-0.24811705752985883,-0.6245328805780145,-0.04846108612016648,2,1,2,-1,3,-1,0,-1,-1,1
0.18575155337830948,0.9026579676271697,0.09105075798340823,0.9270514108533522,-0.6332918159025788,-0.27616487904630027,0.7145897760882838,0.6195436836947921,0.915457095045571,-0.5799104786817105,0.32500416632986673,-0.21144048977707972,0.20953871108985112,-3.3927551245835676,0.6502515535239937,-0.6231159331063344,1.7993145163858904,0.022872255368545355,0.2544766811283319,0.0,-0.7009250003297447,-0.24811705752985883,-0.6245328805780145,0.15346462835832872,2,1,2,-1,4,1,0,0,1,0
0.08555815752430791,0.33980601221976714,0.7199970078956046,0.16440581751018446,1.108104021610961,-0.31201410046752964,0.17318889393055026,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.034826432717555256,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.24253229310762123,-0.06116692286155454,0.0,-0.6518211880816048,-0.24811705752985883,-0.6245328805780145,0.10674758925336138,2,1,2,-1,3,-1,0,-1,-1,1
0.08555815752430791,11.004498739349549,0.42648875793657964,-0.34258017351908177,0.5766780505076909,6.3013879208488275,0.003532672351299313,0.6652561886402963,0.915457095045571,-0.5799104786817105,0.1132398574318611,0.17425085969012852,-0.10464504523395708,0.294745704679392,-0.033585455370534915,1.6186253915503468,-0.7436513617582337,0.10735688526818993,-0.01698379000046332,0.0,-0.4063021268409054,0.08977020134988654,1.6136535747101861,0.28821046842141634,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.41230184085737337,-0.6007901169200078,0.4070657790284633,-0.017798459540034582,-0.36968458710168123,0.5632160787997779,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,-0.49248398701928653,0.059966321077137376,0.0,1.9506808610698092,-0.24811705752985883,-0.6245328805780145,0.2781720963823325,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,2.436368099392319,0.4404653412679618,0.14273974951747895,-0.2940198682490788,-0.3961818377173725,0.17809225293573094,0.6267222979026077,-2.839033226282569,-0.5799104786817105,0.1132398574318611,-0.23725948735708133,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.4283984788868393,-0.07049156825827399,0.0,0.23204743238491304,-0.24811705752985883,-0.6245328805780145,0.28203300870505704,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.45900134807458143,-1.600115825113831,-0.892898300533756,-0.13789472419614077,-0.3961818377173725,-2.9332291318229764,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,-1.29508797106591,-2.171412607735961,0.0,-0.2098868778483459,-0.24811705752985883,-0.6245328805780145,0.27701382268551505,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,-0.45900134807458143,-1.600115825113831,0.21207116709413226,-0.4381353858364062,-0.3961818377173725,-2.9332291318229764,0.6480505453420409,0.915457095045571,-0.5799104786817105,0.1132398574318611,-0.23314239569226888,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.60438934757134,0.5278315773138283,-1.29508797106591,-2.2013909069553206,0.0,-0.013471628855786354,-0.3754655973415257,1.5993387872791396,0.2824190999373295,1,0,1,-1,2,1,2,0,1,1
0.08555815752430791,0.7625594459755455,0.3146760912855225,0.20340473989704944,-0.7744049268735035,-0.21225974520845658,0.2034496237910938,-1.5809411912623574,-2.839033226282569,-0.5799104786817105,0.1132398574318611,-0.2175549520638259,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.479089256826626,-0.040513269038914265,0.0,1.8033694243253895,-0.24811705752985883,-0.6245328805780145,0.2808747350082397,1,0,1,-1,2,1,2,0,1,1
0.08555815752430791,-0.3213606952238629,0.4125121746051975,0.1860718855028869,-0.3540680005771319,-0.30889677686568356,-2.9332291318229764,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.23703619783885596,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.2594292190875501,-2.1771642581675823,0.0,-0.7009250003297447,-0.24811705752985883,-0.6245328805780145,0.28010255254369476,1,0,0,6,2,1,2,0,1,0
0.08555815752430791,-0.40984397205646766,0.5103482579248725,0.4070657790284633,0.4926106652484167,-0.3572152926942971,0.5554407523772771,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.27632614506747905,0.06353931604223549,0.0,0.03563218339235353,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,0.16038158975365194,0.6780672579014582,0.15140617671456177,1.3963350567856156,0.811781057997965,0.16926620672640574,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.034826432717555256,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.03976918134847427,0.14197091283707197,0.0,0.18294362013677318,-0.24811705752985883,-0.6245328805780145,-0.2731661833027367,2,1,2,-1,3,-1,1,-1,-1,1
0.08555815752430791,-0.45900134807458143,0.5802311745817832,0.4070657790284633,0.17735797052613797,-0.38994719051368043,0.5671387660039224,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.4452954048667682,0.060750637045085744,0.0,-0.602717375833465,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,0.057151100115613036,-0.1884809086442346,-0.372912668708867,0.3214734881134653,-0.3229247330739907,0.4133834371986145,0.6556130062248933,0.28970870815754773,-0.5799104786817105,0.1132398574318611,1.0624078591353519,-0.034826432717555256,-3.3927551245835676,-0.033585455370534915,1.6153660633686662,-0.7436513617582337,0.34391384898719474,0.22911713149800142,0.0,-0.7009250003297447,1.2322115131638025,1.6047409186285053,-0.1353316133814694,2,1,2,2,4,1,1,0,1,0
0.08555815752430791,-0.4565434792736758,-1.600115825113831,0.21207116709413226,-0.8284482459687513,-0.3961818377173725,-2.9332291318229764,-1.5809411912623574,0.915457095045571,-0.5799104786817105,0.1132398574318611,-0.25135731461051425,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,-1.29508797106591,-2.1721097774852485,0.0,-0.013471628855786354,-0.24811705752985883,-0.6245328805780145,0.2824190999373295,4,0,5,1,0,0,2,0,1,1
0.08555815752430791,-0.44916987287095866,0.3286526746169046,-0.10425342559934282,-0.3330511542623133,-0.3961818377173725,0.36918315816620023,0.6412462384244384,-0.9617880656184989,1.7244040878055247,0.1132398574318611,0.3627714470433131,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.5935228704071331,-0.7436513617582337,0.36081077496712366,-0.18378165251748227,0.0,-0.4063021268409054,0.30282581828437133,1.5978813533015623,0.28126082624051213,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,0.4725309274686743,0.4544419245993439,0.19040509910142675,-0.2880150550162735,-0.22161171601399468,0.47936863981118855,-1.5809411912623574,-0.9617880656184989,1.7244040878055247,0.1132398574318611,-0.2383484061034954,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.4115015529069104,-0.04696208921982305,0.0,-0.3571983145927655,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,0,-1,2,1,2,0,1,1
0.08555815752430791,-0.3213606952238629,0.4125121746051975,0.19907152629850958,0.8528994592167353,-0.30889677686568356,0.47740729620911626,0.6617479663073874,0.915457095045571,1.7244040878055247,0.1132398574318611,0.5784599453674223,-0.10464504523395708,0.294745704679392,-0.033585455370534915,1.608491636871148,0.5278315773138283,0.2594292190875501,-0.044086264004012374,0.0,-0.8973402493223043,0.6487495285735724,1.612634843081415,0.27933037007914985,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.4270490536628075,0.5522780079190189,0.4070657790284633,-0.10787065803211422,-0.35565663089337407,0.28043236017243023,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.4283984788868393,0.06284214629294806,0.0,0.673981742618172,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,2.5445143266321693,0.5802311745817832,-1.0748932716724644,0.2223940697721778,1.611374561871472,0.48714396623368933,0.6165994207075137,-0.9617880656184989,1.7244040878055247,0.1132398574318611,-0.2298297580451724,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.5662337978632115,-2.0151343008302955,0.24253229310762123,-0.0412104387882017,0.0,-0.7009250003297447,-0.5324279736798998,1.570319883899959,0.2781720963823325,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.23779315599306952,-0.6217549919170811,0.16440581751018446,0.28244220210023085,0.8507476030210404,0.18390623575615944,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,-0.5854170799088956,-0.06404274807736522,0.0,0.6248779303700321,-0.24811705752985883,-0.6245328805780145,0.2831912824018744,1,0,1,-1,2,-1,2,-1,-1,1
0.08555815752430791,0.3766740442333525,0.5243248412562547,0.39839935183138353,-0.21895970283901253,-0.13744397876415182,0.42669255449839055,0.6345073444313393,-0.9617880656184989,1.7244040878055247,0.1132398574318611,-0.1426122604742491,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.5749018798066232,0.5278315773138283,0.39460462692698145,0.06284214629294806,0.0,-0.6518211880816048,-0.2908440362799292,1.5793559745609376,0.28126082624051213,1,0,1,-1,2,1,2,0,1,1
0.08555815752430791,0.32014306181252167,0.4404653412679618,0.24673687588245735,0.3665095873595051,-0.2714888936435312,0.2161283092187752,0.6592481932272375,-0.9617880656184989,-0.5799104786817105,0.1132398574318611,1.156216985634708,-0.034826432717555256,0.294745704679392,-0.033585455370534915,1.622073993087651,0.5278315773138283,0.24253229310762123,-0.019162445466986554,0.0,-0.4063021268409054,1.3365624928760216,1.6098909716535446,0.16427518286195752,2,1,2,-1,3,1,1,0,1,0
0.08555815752430791,1.2148073053421922,0.00719125799511537,0.2770693710722426,-0.19794285652419386,0.41588096056351886,0.4067288785487264,-1.5809411912623574,0.915457095045571,-0.5799104786817105,0.1132398574318611,-0.11576551935830641,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.4115015529069104,0.22711276846880005,0.0,-0.8973402493223043,-0.24811705752985883,-0.6245328805780145,0.24380997671008375,3,0,4,-1,5,1,2,1,0,1
0.08555815752430791,-0.45900134807458143,-1.600115825113831,0.4070657790284633,1.4533807824972662,-0.3961818377173725,0.5472684873686429,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,-1.2866395080759454,0.05787481182927507,0.0,0.33025505688119283,-0.24811705752985883,-0.6245328805780145,0.2542344399814401,1,0,1,-1,2,-1,2,-1,-1,1
0.08555815752430791,-0.39509675925103355,-0.7056144919053738,0.16007260391164152,-0.3420583741115213,-0.39306451411552645,0.42122881160690356,0.6511531166917455,0.915457095045571,-0.5799104786817105,0.1132398574318611,0.09414803909717998,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.6113924617294209,-0.7436513617582337,-0.14609700443074378,0.4034095688198603,0.0,0.2811512446330529,0.033394471526024865,1.6064085311190883,0.2387907906905418,1,0,1,-1,2,1,2,0,1,1
0.08555815752430791,0.4700730586677686,0.21684000796584751,-1.2265557476213904,0.02423523308960254,-0.39306451411552645,0.3287654703663539,-1.5809411912623574,-0.9617880656184989,-0.5799104786817105,0.1132398574318611,-0.24005213571515982,-0.12209969836305753,-3.3927551245835676,-0.033585455370534915,-0.6231159331063344,-2.0151343008302955,0.39460462692698145,0.2260670138448689,0.0,-0.8973402493223043,-0.24811705752985883,-0.6245328805780145,0.23840469945826934,1,0,1,2,2,1,2,0,1,1
0.08555815752430791,0.01536733050021634,-1.2227480751665132,0.16007260391164152,0.3845240270579211,-0.1764105237872272,0.28113284003031314,0.6673212383263516,-0.023165485286463925,-0.5799104786817105,0.1132398574318611,1.2669747041955246,-0.034826432717555256,0.294745704679392,-0.033585455370534915,1.6196086563833527,-0.7436513617582337,-0.9571494514673317,1.8086423447273476,0.0,-0.995547873818584,1.4919508902477332,1.6174709872497453,-0.4295331323730819,2,1,2,0,3,1,1,1,1,0
0.08555815752430791,-0.0387057831197088,-1.2507012418292773,0.14707296311602192,-0.12888750434693289,-0.251226290231532,0.28113284003031314,0.6678113810037061,0.915457095045571,-0.5799104786817105,0.1132398574318611,1.2739242081052229,-0.034826432717555256,0.294745704679392,-0.033585455370534915,1.620586227072086,-0.7436513617582337,-0.906458673527545,1.8195356220599637,0.0,-0.602717375833465,1.5227580602016573,1.6179903184246611,-0.3901518266812912,2,1,2,0,3,0,1,1,1,0
0.08555815752430791,-0.28940840081208896,0.5522780079190189,0.4070657790284633,-0.15290675727815403,-0.39462317591644946,0.5602740633966695,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.4283984788868393,0.06284214629294806,0.0,1.5578503630846898,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,-0.2623718440021264,0.2867229246227582,0.39839935183138353,-0.8134362128867381,-0.3681259253007582,0.5671387660039224,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.26990257966531206,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.5128831087864839,0.062144976543660614,0.0,-0.4554059390890453,-0.24811705752985883,-0.6245328805780145,0.2797164613114223,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,0.16939377535697275,0.4404653412679618,0.2424036622839175,0.3274783013462707,0.23559574559009,0.3070972934291744,0.6298087431493965,-0.9617880656184989,-0.5799104786817105,0.1132398574318611,0.4979594859064012,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.5860296043100603,0.5278315773138283,0.19747382382781073,0.17145538348401967,0.0,0.18294362013677318,0.5045370388168567,1.58135742662929,0.2839634648664193,1,0,1,-1,2,1,2,0,1,1
0.08555815752430791,1.2713382877630228,0.4544419245993439,0.39839935183138353,-0.5732436835745257,1.2653516420665627,0.5700107334212425,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.25686002479253317,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.5128831087864839,0.06353931604223549,0.0,-0.8973402493223043,-0.24811705752985883,-0.6245328805780145,0.27778600515006,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.3434815144320141,-0.9432164085388703,0.14707296311602192,0.38752643367432377,0.5701884788548974,0.1829255639551233,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,3.61319607126444,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,-0.703695561768398,-0.06404274807736522,0.0,-0.06257544110392624,-0.24811705752985883,-0.6245328805780145,-0.13301506598783464,2,1,2,-1,3,-1,0,-1,-1,1
0.08555815752430791,-0.29186626961299467,0.3985355912738153,0.39839935183138353,0.13232187128009815,-0.2340810104213788,0.5632160787997779,0.6707170321952706,-0.9617880656184989,1.7244040878055247,0.1132398574318611,1.324237759958492,0.15717475170254977,0.294745704679392,-0.033585455370534915,1.6173704021526485,0.5278315773138283,0.2594292190875501,0.06423648579152293,0.0,0.5757741181218923,1.5623181453519732,1.6202778216373308,-0.2492285269018443,2,1,2,0,4,1,1,0,1,0
0.08555815752430791,-0.3213606952238629,0.4125121746051975,0.24673687588245735,0.19237000360815124,-0.30889677686568356,0.2151476374177391,-1.5809411912623574,-2.839033226282569,-0.5799104786817105,0.1132398574318611,-0.2082012623825505,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.2594292190875501,-0.016286620251175884,0.0,-0.8973402493223043,-0.24811705752985883,-0.6245328805780145,0.28743828595687143,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.4417962664682416,0.5522780079190189,0.14707296311602192,-0.2880150550162735,-0.3805952197081423,0.18194489215408716,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.479089256826626,-0.06831291279175077,0.0,0.2811512446330529,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,1
0.08555815752430791,0.22428617857719982,0.566254591250401,0.14707296311602192,0.2073820366901645,4.858067093194114,0.17809225293573094,-1.5809411912623574,0.915457095045571,-0.5799104786817105,0.1132398574318611,-0.24294572317051835,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.3101199970273369,-0.06831291279175077,0.0,-0.6518211880816048,-0.24811705752985883,-0.6245328805780145,0.28280519116960195,1,0,1,-1,2,1,2,0,1,1
0.08555815752430791,0.03994601850927322,-0.4121062419463489,0.9400510516489748,0.23440369623778837,-0.349421983689682,0.42368049110949385,0.6619725961071574,-0.9617880656184989,-0.5799104786817105,0.1132398574318611,1.1896522969185601,-0.034826432717555256,-3.3927551245835676,-0.033585455370534915,1.6208324418704367,1.7993145163858904,-0.4333447460895353,1.98328336692385,0.0,-0.9464440615704441,1.4792292139446326,1.612237587572997,-0.12104623778738846,2,1,2,-1,4,1,1,0,1,0
0.08555815752430791,-0.41967544726009043,0.6780672579014582,0.4070657790284633,0.46258659908439015,-0.3587739544952201,0.5602740633966695,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.3270169230072658,0.06284214629294806,0.0,-0.7009250003297447,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,-0.10998397834597375,0.566254591250401,0.39839935183138353,0.3725144005923105,1.684631666514854,0.28043236017243023,0.5135897364613307,-0.9617880656184989,-0.5799104786817105,0.1132398574318611,-0.23756536340944473,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.445999436122145,0.5278315773138283,0.27632614506747905,0.06571797150875872,0.0,0.23204743238491304,-0.4108683376051846,1.4611944298968214,0.28203300870505704,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.3213606952238629,0.4125121746051975,0.22507080788975495,-0.017798459540034582,-0.30889677686568356,0.2934612855290531,-1.5809411912623574,-0.9617880656184989,-0.5799104786817105,0.1132398574318611,-0.3033287146675932,-0.12209969836305753,-3.3927551245835676,-0.033585455370534915,-0.6231159331063344,-0.7436513617582337,0.2594292190875501,1.8134353867536988,0.0,-0.9464440615704441,-0.24811705752985883,-0.6245328805780145,0.2851217385632367,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.39509675925103355,0.5522780079190189,-1.6728767482710862,-0.3330511542623133,-0.3618912780970661,-0.13488214756637198,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,-2.0151343008302955,0.479089256826626,-0.6336304332452001,0.0,-0.602717375833465,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,-0.32873430162657996,0.5243248412562547,0.14273974951747895,-0.07784659186808768,1.2778209364739468,0.46374793898039873,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.2567682619768241,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.36081077496712366,-0.06979439850898655,0.0,1.50874655083655,-0.24811705752985883,-0.6245328805780145,0.27624164022097014,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,0.46515732106595725,1.348943257807801,0.39839935183138353,0.39653365352353165,0.0682993789576863,0.4275331303278501,0.6377514166559243,-0.9617880656184989,-0.5799104786817105,0.1132398574318611,0.6651911000150874,-0.12209969836305753,0.294745704679392,-0.033585455370534915,1.5993381860699334,0.5278315773138283,1.0366878141642801,0.23661170630284137,0.0,-0.30809450234462565,0.7297284857216505,1.5946047880562464,0.24380997671008375,1,0,1,-1,2,1,2,0,1,1
0.08555815752430791,0.5216883034867881,-1.2646778251606596,0.14707296311602192,0.108302618348877,-0.23719833402322485,0.27868116052772285,0.6664345297941958,0.28970870815754773,-0.5799104786817105,0.1132398574318611,1.2538342689859894,-0.034826432717555256,0.294745704679392,-0.033585455370534915,1.6181256734489766,-0.7436513617582337,-0.9740463774472605,1.8134353867536988,0.0,-0.602717375833465,1.4819188514619346,1.6155531083185684,-0.40984247952718655,2,1,2,0,3,0,1,1,0,0
-0.31521542589169826,-0.4417962664682416,-0.2583638253011453,0.9270514108533522,0.5976948968225096,-0.39150585231460344,0.695186484024926,0.6195436836947921,-0.9617880656184989,-0.5799104786817105,-0.7338173781601613,-0.21144048977707972,-0.034826432717555256,-3.3927551245835676,-1.2416975044175353,-0.6231159331063344,1.7993145163858904,-0.21368470835045944,0.22911713149800142,0.0,-0.160783065600206,-0.24811705752985883,-0.6245328805780145,-0.25617816908274854,2,1,2,0,3,0,0,0,1,0
0.08555815752430791,0.9296945244371323,0.49637167459349035,0.2727361574737027,-0.24297895577023368,-0.27616487904630027,0.36918315816620023,-1.5809411912623574,0.915457095045571,1.7244040878055247,0.1132398574318611,-0.2879615017968521,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.36081077496712366,-0.005567635355881561,0.0,-0.6518211880816048,-0.24811705752985883,-0.6245328805780145,0.2804886437759672,1,0,1,-1,2,1,2,0,1,0
0.08555815752430791,-0.45900134807458143,0.5383014245876367,0.4070657790284633,-0.31803912118030003,-0.3961818377173725,0.5583127197945972,0.6195436836947921,0.28970870815754773,-0.5799104786817105,0.1132398574318611,-0.21144048977707972,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.46219233084669714,0.2367859987401632,0.0,-0.7009250003297447,-0.24811705752985883,-0.6245328805780145,-0.529144670299376,1,0,1,-1,2,-1,2,-1,-1,0
0.08555815752430791,-0.3213606952238629,0.4125121746051975,0.20340473989704944,-0.7984241798047248,-0.30889677686568356,-2.9332291318229764,-1.5809411912623574,0.915457095045571,-0.5799104786817105,0.1132398574318611,-0.29087038305482865,-0.12209969836305753,0.294745704679392,-0.033585455370534915,-0.6231159331063344,0.5278315773138283,0.2594292190875501,-2.2013909069553206,0.0,0.5757741181218923,-0.24811705752985883,-0.6245328805780145,0.2816469174727846,1,0,1,-1,2,1,2,0,1,1
