IDpaSv:.3,IMpaSv:.0,IDpaSv:.0,powerLevel,torTemp,IMpaSv:.1,PaVddSv,txPmb,torGainBackoff,txDpdGainDefault,IDpaSv:.2,txTorPmb,dpdRestartCounter,dpdNomPwr,IMpaSv:.2,txDpdPma,powerClass,IDpaSv:.1,DpaVddSv,IMpaSv:.3,LinAlarm,rfPower,txPma,txAtt,desc,dpd,gainStateMachine,statusBit,subId,status,linearizationStateMachine,ganBoostModeEnable,ganBoostModeState,target
-0.0969282573108074,-0.09319340391187494,-0.7902436992107079,0.9048824130197275,0.32731391776744406,-0.39571154318549073,0.43802999960831895,0.6454934412699179,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,1.203886089565591,0.07276635470820526,0.28626698418004515,-0.07220908820944136,1.5433821708996969,1.8002860820672164,-0.48997333652893416,1.9979221845844521,-0.03338515503171642,-0.68598397697805,1.5178038604320583,1.5380564471524956,-0.19077965770351393,2,1,2,-1,3,1,0,1,1,0
-0.0969282573108074,0.26183664255347405,-0.17712679538604126,-0.3694110370101747,-0.5453972189332713,0.22759889936735803,0.5734329051802468,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.2668428387604465,-0.12183183191933078,-3.300330619664234,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.3732123113907413,0.25800930978197506,-0.03338515503171642,0.2028850759553978,-0.2486772431720258,-0.6544604808500029,0.2032645837467162,1,0,1,2,2,1,2,0,1,1
-0.0969282573108074,0.035908431166433774,-1.2361469019922837,0.15304927750208389,-0.17873733163887343,-0.22500591947126833,0.2946702870220326,0.6441425879105953,-0.6673145871760322,-0.5759486383383755,-0.18348151861373854,1.1959008199150751,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.5375101332897394,-0.7421871466813796,-0.8454027209664476,1.8279784128881171,-0.03338515503171642,-0.5872207488743335,1.415018678061431,1.5357793538019389,-0.34519183565276085,2,1,2,0,3,1,0,1,1,0
-0.0969282573108074,0.3810075672411436,0.6310727596555648,0.1912780810029824,0.12125712160199748,-0.26885690537950896,0.48974924520164903,-1.6111549244084904,-0.9821878373877252,1.7397879652657355,-0.18348151861373854,-0.23714819266575266,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.40706272895621876,-0.021684409131993047,-0.03338515503171642,-0.6366023629261918,-0.2486772431720258,-0.6544604808500029,0.27910246354963747,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,0.09549389351026856,0.6032038094817163,0.14455398783521956,1.1485108554267982,0.9777639797261884,0.18608730854160607,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.0854837620841828,0.1601078596240864,-0.03338515503171642,0.2028850759553978,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,1
-0.0969282573108074,0.09549389351026856,0.5614003842209436,0.14880163266865173,1.2000250544681594,0.8618720883972668,0.19850267121056198,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.20823611527239708,-0.10414108768046386,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.05163334451870534,0.1615781110840547,-0.03338515503171642,0.2028850759553978,-0.2486772431720258,-0.6544604808500029,0.2841843833302456,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,-0.06836612793527712,-0.30253707116835943,0.39516503300776545,-0.7847867321254813,0.5611796135979027,0.2911720356622715,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,0.07276635470820526,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-0.28687083113606937,0.2563660875620105,-0.03338515503171642,-0.8835104331854828,-0.2486772431720258,-0.6544604808500029,0.05901624535868552,2,1,2,-1,3,-1,0,-1,-1,1
-0.0969282573108074,-0.39360344322870866,0.5474659091340194,0.1403063430017874,-0.2423725186899673,-0.3315011709627098,0.1975423669157256,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.45783835530443495,-0.04858136231141299,-0.03338515503171642,0.3016483040591142,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,1
-0.0969282573108074,-0.32905252568955434,-0.8459815995584049,0.1403063430017874,0.25761823671148426,1.2674937080484925,0.19946297550539835,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,17.020499335542706,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-0.6423002155735827,-0.0436516956515193,-0.03338515503171642,-0.044022994303893254,-0.2486772431720258,-0.6544604808500029,-0.08640484374794702,2,1,2,-1,3,-1,0,-1,-1,1
-0.0969282573108074,0.04832206915473269,-1.1664745265576624,0.15304927750208389,-0.048436710534252796,-0.201514319877568,0.2984429110374611,0.6493713515557813,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,1.2994945025910238,-0.10414108768046386,0.28626698418004515,-0.07220908820944136,1.5444151877259826,-0.7421871466813796,-0.9131035560974026,1.832389167268022,-0.03338515503171642,-0.5872207488743335,1.5703805406698508,1.5407686030362875,-0.31118206481330646,3,0,4,0,5,1,2,1,1,0
-0.0969282573108074,-0.33898343608019343,0.4359901084386254,-0.3694110370101747,0.10610588658983228,-0.34403002407935,0.015221737224649447,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.3393618938252638,-0.26583263686672776,-0.03338515503171642,-0.3896942926669007,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,-0.3315352532872141,0.44992458352554965,0.19552572583641456,-0.6120626529867981,2.1789677722840657,0.22333339654847378,-1.6111549244084904,-0.9821878373877252,-0.5759486383383755,-0.18348151861373854,-0.2788299499268245,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.5086139816526511,-0.020992526092007968,-0.03338515503171642,0.44979314621468885,-0.2486772431720258,-0.6544604808500029,0.2826207157054431,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,0.40335211562008166,0.4081211582647769,0.19552572583641456,-0.6120626529867981,-0.2594602655420288,0.21860046823820883,0.5898274157676511,-0.9821878373877252,-0.5759486383383755,-0.18348151861373854,0.1771528845132111,-0.0156873664861293,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.4409131465216962,-0.020992526092007968,-0.03338515503171642,1.8324783396667188,-0.2486772431720258,-0.6544604808500029,0.2810570480806406,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,-0.013746120786761887,-1.1943434767315109,0.15304927750208389,0.29398120074068085,-0.18585325348176776,0.2911720356622715,0.6483971938264879,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,1.2554987970914857,0.24967379709687437,0.28626698418004515,-0.07220908820944136,1.5414322541331003,-0.7421871466813796,-0.8792531385319251,1.832389167268022,-0.03338515503171642,-0.5872207488743335,1.5299886448070723,1.5405772376100988,-0.4120386266130677,2,1,2,0,3,1,1,1,1,0
-1.6897021826320802,0.44952796217223706,0.05867628250273274,3.579877866715651,0.03440858043556878,-0.12220147713394956,0.5592997536736616,0.6640185672711759,-0.8501978408962122,1.8741114389437934,-0.22290934815963834,0.5913410745692239,-0.11282793663591563,0.9076207342666116,-0.3430662230650169,1.5746917787005401,-0.4203695974737749,1.0750418942041338,-0.08660125546841689,-0.044113203647703506,0.0071898377139757675,0.9657856437632576,1.5625806080025344,0.276986125661331,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,-0.40105162602168803,0.6310727596555648,0.39516503300776545,-0.2423725186899673,-0.38318269006885053,0.2978255725622092,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.4747635640871737,0.08157913458577998,-0.03338515503171642,-0.5872207488743335,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,0.2816984633347523,-0.17712679538604126,-0.3694110370101747,-0.1969188136534717,-0.18272104020260774,0.5725411940493274,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.2726246404597439,-0.12183183191933078,-3.300330619664234,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.3732123113907413,0.25576068990202355,-0.03338515503171642,0.2028850759553978,-0.2486772431720258,-0.6544604808500029,0.20130999921571308,4,0,5,2,0,1,2,0,1,1
-0.0969282573108074,-0.3811898052404098,0.47779353369939814,0.3866697433409011,-0.42418733883594967,-0.3518605572772501,0.3007064854467183,-1.6111549244084904,-0.9821878373877252,-0.5759486383383755,-0.18348151861373854,-0.23693643878186135,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.45783835530443495,0.08088725154579489,-0.03338515503171642,0.6473196024221217,-0.2486772431720258,-0.6544604808500029,0.28535713404884744,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,0.15507935585410335,0.5474659091340194,0.3866697433409011,-0.12722313259751186,-0.19994821323798798,0.4286327361517059,0.649909912156532,-0.9821878373877252,1.7397879652657355,-0.18348151861373854,1.274949465440821,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.5356654126271356,0.5290494676929184,0.3732123113907413,0.08088725154579489,-0.03338515503171642,-0.3403126786150425,1.5293555674918857,1.5401612450961595,0.02305188998822801,2,1,2,-1,4,1,1,0,1,1
-0.0969282573108074,-0.32408707049423474,0.42205563335170115,-1.0575295000263207,0.12125712160199748,-0.31114178464816955,0.12119817547623435,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.26942991882016404,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-2.0134237610556776,0.2716610586943089,-0.4773758763421656,-0.03338515503171642,-0.5378391348224754,-0.2486772431720258,-0.6544604808500029,0.27792971283103557,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.46311981596318263,-1.5845087791653898,0.15304927750208389,-0.030255228519654512,-0.39884375646465076,0.2984429110374611,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-1.2854581493176547,0.003050409547473521,-0.03338515503171642,-0.932892047237341,-0.2486772431720258,-0.6544604808500029,0.20717375280872244,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
-0.0969282573108074,1.2052731296641914,0.42205563335170115,0.23800217417074523,0.1303478626092965,-0.29704682489194933,0.23478845492259331,0.6440295792215865,0.5921784136707396,-0.5759486383383755,-0.18348151861373854,1.1959437844712268,0.019694121991604523,0.28626698418004515,-0.07220908820944136,1.544339856617615,0.5290494676929184,0.28858626747704763,-0.0011873740724350867,-0.03338515503171642,-0.8341288191336246,1.4541522350631595,1.535538761116638,0.19974633159091057,2,1,2,-1,3,1,1,0,1,0
-0.0969282573108074,-0.46311981596318263,0.3523832579170799,0.17428750166925075,-0.12722313259751186,-0.39884375646465076,0.47445296964818406,0.6097082696186789,0.9070516638824325,1.7397879652657355,-0.18348151861373854,0.15870881433657727,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.3224366850425251,0.16936179528388684,-0.03338515503171642,-0.9822736612891992,-0.2486772431720258,-0.6544604808500029,0.2767569621124337,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.1850543250252869,-1.5845087791653898,-0.20375288850628714,-1.0302367393225575,-0.39884375646465076,-2.8529328187959146,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.30119607030075257,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,-1.2854581493176547,-2.1626299909858213,-0.03338515503171642,-0.8341288191336246,-0.2486772431720258,-0.6544604808500029,0.2830116326116437,1,0,1,6,2,1,2,0,1,1
-0.0969282573108074,-0.32408707049423474,0.42205563335170115,0.39516503300776545,0.6363991120156143,-0.31114178464816955,0.5660934366411403,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.2716610586943089,0.07803323400585645,-0.03338515503171642,-0.3896942926669007,-0.2486772431720258,-0.6544604808500029,0.28066613117443995,1,0,1,-1,2,-1,2,-1,-1,1
-0.0969282573108074,-0.4606370883655228,0.5474659091340194,0.39516503300776545,-0.2575237537021325,-0.39414543654591067,0.5728155667049949,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.5086139816526511,0.08227101762576505,-0.03338515503171642,-0.3896942926669007,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,-0.32408707049423474,0.42205563335170115,0.19552572583641456,-0.7332725330841197,-0.31114178464816955,-2.8529328187959146,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.27249881568815637,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.2716610586943089,-2.1350411547664163,-0.03338515503171642,-0.48845752077061716,-0.2486772431720258,-0.6544604808500029,0.28183888189304185,1,0,1,6,2,1,2,0,1,1
-0.0969282573108074,-0.4308443571936054,0.700745135090186,-0.05508531933613129,0.43943305685746664,-0.3784843701501105,0.38946603955516546,0.6174743637075883,-0.9821878373877252,1.7397879652657355,-0.18348151861373854,0.3311531982459338,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.30551147625978636,-0.1384396721294751,-0.03338515503171642,0.49917476026654706,-0.2486772431720258,-0.6544604808500029,0.2802752142682393,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.46311981596318263,0.6032038094817163,0.39516503300776545,-0.04540646353181971,-0.39257932990633065,0.5708949581153222,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.4747635640871737,0.07950348546582474,-0.03338515503171642,0.6967012164739799,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,-0.10808976949783364,6.901586548771474,0.917625347520027,-0.13025337959994474,-0.19055157340050785,0.4283583634960384,0.6225588415114541,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.38067743028488576,-0.12183183191933078,-3.300330619664234,-0.07220908820944136,1.518588652703328,1.8002860820672164,9.021993999370235,2.0097706816441967,-0.03338515503171642,0.9436092867332709,-0.4440077777343679,1.5150646562141545,0.2830116326116437,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.4035343536193478,0.5753348593078678,0.39516503300776545,-0.0757089335561501,-0.3800504767896905,0.5728155667049949,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.5255391904353899,0.08019536850580981,-0.03338515503171642,1.9806231818222932,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,0.1625275386470827,0.700745135090186,0.14455398783521956,1.530321977733361,0.7694717966620456,0.18608730854160607,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.03470813573596661,0.1601078596240864,-0.03338515503171642,0.2028850759553978,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,1
-0.0969282573108074,-0.46311981596318263,0.5195969589601709,0.39516503300776545,0.17883181464822517,-0.39884375646465076,0.5642414212153845,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.3393618938252638,0.25844173668196574,-0.03338515503171642,-0.7353655910299082,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,-0.1453306834627304,0.21303850704783753,0.15304927750208389,0.06974292256063572,-0.1952498933192479,0.48192962451512433,-1.6111549244084904,-0.9821878373877252,-0.5759486383383755,-0.18348151861373854,-0.32724179801940345,-0.12183183191933078,-3.300330619664234,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.4409131465216962,0.2540309823020609,-0.03338515503171642,-0.5378391348224754,-0.2486772431720258,-0.6544604808500029,0.23492885314896683,1,0,0,-1,2,1,2,0,1,0
-0.0969282573108074,2.6675996846858037,0.5195969589601709,0.13181105333492008,0.03034971152900628,-0.24066698586706853,0.46779943274824637,-1.6111549244084904,-0.9821878373877252,1.7397879652657355,-0.18348151861373854,-0.22714358887609767,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.28858626747704763,-0.053511028971306676,-0.03338515503171642,-0.7353655910299082,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,0,-1,2,1,2,0,1,0
-0.0969282573108074,-0.4382925399865848,0.5335314340470951,0.1403063430017874,0.015198476516841085,-0.38944711662717063,0.4687597370430827,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.39013752017348,-0.05074349681136636,-0.03338515503171642,0.10412184785168137,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,-0.11057249709549342,0.5195969589601709,0.13605869816835223,-0.15752560262184226,-0.3706538369522104,0.4706117524688386,-1.6111549244084904,-2.871427338657883,1.7397879652657355,-0.18348151861373854,-0.20214435498943223,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.39013752017348,-0.05005161377138128,-0.03338515503171642,1.5361886553555695,-0.2486772431720258,-0.6544604808500029,0.2763660452062331,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,0.15756208345176315,-0.163192320299117,-0.3694110370101747,0.33337441177231025,-0.2594602655420288,0.24411712521528947,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.23275660124765574,-0.12183183191933078,-3.300330619664234,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.39013752017348,0.24892834488217092,-0.03338515503171642,-0.932892047237341,-0.2486772431720258,-0.6544604808500029,0.20287366684051555,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,-0.46311981596318263,0.5195969589601709,0.39516503300776545,0.05459168754847051,-0.39884375646465076,0.5689743495256494,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.3224366850425251,0.25489583610204225,-0.03338515503171642,-0.7847472050817664,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,-0.46311981596318263,0.5335314340470951,0.15729692233551906,0.1303478626092965,-0.29704682489194933,0.47637357823785675,-1.6111549244084904,-2.871427338657883,1.7397879652657355,-0.18348151861373854,-0.19027999969777387,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.3393618938252638,-0.037943660571642404,-0.03338515503171642,-0.932892047237341,-0.2486772431720258,-0.6544604808500029,0.2822297987992425,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.46311981596318263,-1.5845087791653898,0.20402101550328192,-0.49994351389677566,-0.39884375646465076,-2.851972514501078,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.2823622502218836,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-1.2854581493176547,-2.1350411547664163,-0.03338515503171642,-0.7847472050817664,-0.2486772431720258,-0.6544604808500029,0.2873117185798506,4,0,5,1,0,0,2,0,1,1
-0.0969282573108074,-0.46311981596318263,0.6032038094817163,0.39516503300776545,-0.5150947489089409,-0.38474879670843054,0.575696479589504,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.6270904431318223,0.08227101762576505,-0.03338515503171642,-0.5872207488743335,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,1
-0.0969282573108074,4.328544447520199,0.4638590586124739,0.18278279133611505,-0.35449165777998976,0.584671213191603,0.4887889409068127,-1.6111549244084904,-0.9821878373877252,1.7397879652657355,-0.18348151861373854,-0.25372330464977927,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.45783835530443495,-0.027392444211869947,-0.03338515503171642,-0.3403126786150425,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,0,-1,2,1,2,0,1,1
-0.0969282573108074,-0.026159758775060802,-0.6927023736022382,0.1403063430017874,0.28792070673581466,1.0670320581822497,0.1947300471951334,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,3.717059667914789,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-0.3037960399188081,-0.04503546173148946,-0.03338515503171642,-0.044022994303893254,-0.2486772431720258,-0.6544604808500029,-0.051222322189890764,2,1,2,-1,3,-1,0,-1,-1,1
-0.0969282573108074,-0.02367703117740102,-0.5533576227329958,0.917625347520027,0.7030645460691411,-0.24536530578580862,0.435629238871228,0.6260865390115813,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,0.9567478247861692,0.10814784318593909,0.28626698418004515,-0.07220908820944136,1.5188828451975456,1.8002860820672164,-0.625375006790844,1.9948951962845174,-0.03338515503171642,-0.7353655910299082,1.2042742740281567,1.5138075871515089,-0.11103260883858641,2,1,2,-1,3,1,0,0,1,1
-0.0969282573108074,-0.30174252211529673,0.5195969589601709,0.13605869816835223,0.25155774270661807,-0.30174514481068937,0.47637357823785675,-1.6111549244084904,-0.9821878373877252,1.7397879652657355,-0.18348151861373854,-0.24073573310443572,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.28858626747704763,-0.04719759623144283,-0.03338515503171642,-0.09340460835575147,-0.2486772431720258,-0.6544604808500029,0.27871154664343684,1,0,1,-1,2,1,2,0,1,0
